lon, lat, freeboard (m), standard deviation, count
-127.5 79.5 0.228095360825 0.0945381389668	194
-126 79.5 0.273281048387 0.0974340977511	248
-124.5 79.5 0.235669758065 0.0855766678819	248
-123 79.5 0.199938834951 0.0804374927616	103
-121.5 79.5 0.192715909091 0.0976009940652	264
-120 79.5 0.187552142857 0.0989892510495	280
-118.5 79.5 0.136551785714 0.109220381492	168
-117 79.5 0.136417532468 0.102963386559	154
-115.5 79.5 0.212366049383 0.095983946745	162
-114 79.5 0.296705907173 0.0900660306676	237
-112.5 79.5 0.267222988506 0.080007138782	87
-111 79.5 0.26572265625 0.109247223223	128
-109.5 79.5 0.233996808511 0.0787834905091	94
-108 79.5 0.310055833333 0.114149326346	120
-106.5 79.5 0.112783333333 0.182716046549	6
-105 79.5 0.286133333333 0.0660666582577	3
-103.5 79.5 0.506643333333 0.0962052571627	30
-102 79.5 0.07564 0.0716222994449	10
-100.5 79.5 0.147533333333 0.103769982535	24
-70.5 79.5 0.018225 0.171999057652	4
-15 79.5 0.139077777778 0.0886421143952	9
-13.5 79.5 0.120183333333 0.163511305327	12
-12 79.5 0.195515217391 0.12946153091	46
-9 79.5 0.118 0.0398832044851	3
-7.5 79.5 0.209683870968 0.104259370646	93
-6 79.5 0.238320512821 0.109435380161	78
-4.5 79.5 0.232829411765 0.0903769464082	34
-3 79.5 0.24984 0.123660287161	30
-1.5 79.5 0.319226666667 0.0982482094833	15
0 79.5 0.1433 0.0689248141093	3
85.5 79.5 0.1515 0.211283506219	2
87 79.5 0.2108 0.0541643794389	2
88.5 79.5 0.052525 0.0925693028673	4
108 79.5 0.0533 0.186676190233	2
111 79.5 0.12718 0.134820610442	5
114 79.5 0.287 NaN	1
115.5 79.5 0.1657 NaN	1
117 79.5 0.1985125 0.0471863005997	8
121.5 79.5 0.176985714286 0.122684411242	7
123 79.5 0.160166666667 0.107921302346	9
124.5 79.5 0.137185714286 0.0737368680803	28
126 79.5 0.12321 0.0263662431487	10
127.5 79.5 0.145575 0.0835108525882	4
129 79.5 0.205522727273 0.0875398844164	22
130.5 79.5 0.178252631579 0.0912626391151	19
132 79.5 0.147969565217 0.109891915638	23
133.5 79.5 0.134957777778 0.0861819863294	45
136.5 79.5 0.0196666666667 0.127733015831	3
138 79.5 0.0924782608696 0.118197007948	23
139.5 79.5 0.094252173913 0.136064843731	23
141 79.5 0.20595 0.0735392595306	14
142.5 79.5 0.131033333333 0.0679663397082	3
145.5 79.5 0.235266666667 0.12084462476	3
147 79.5 0.13325 0.135476363252	10
148.5 79.5 0.16503125 0.116811992418	32
150 79.5 0.217481818182 0.0884244628842	11
151.5 79.5 0.254072222222 0.0891542074858	18
153 79.5 0.200997142857 0.107892281482	35
154.5 79.5 0.278437142857 0.0561920881827	70
156 79.5 0.266548039216 0.0870294290641	204
157.5 79.5 0.212648648649 0.0849514341094	111
159 79.5 0.206639269406 0.0826540708212	219
160.5 79.5 0.173333774834 0.107267995778	151
