lon, lat, freeboard (m), standard deviation, count
-130.5 80.5 0.28382232906 0.0895121632659	936
-129 80.5 0.251800997398 0.111694557234	1153
-127.5 80.5 0.248253316583 0.0942415496324	995
-126 80.5 0.253663664596 0.0971234925644	966
-124.5 80.5 0.28092367387 0.0987999959915	1018
-123 80.5 0.254311325967 0.124395354902	905
-121.5 80.5 0.258647798378 0.118385633896	863
-120 80.5 0.362382472691 0.106391629348	1007
-118.5 80.5 0.369440166415 0.114809678645	1322
-117 80.5 0.36296432182 0.116403607817	1187
-115.5 80.5 0.323088279302 0.10817364061	802
-114 80.5 0.312762458746 0.0970486607064	1212
-112.5 80.5 0.315326366559 0.100680335777	1244
-111 80.5 0.304288648443 0.0890395329142	1317
-109.5 80.5 0.334012936221 0.104515715417	831
-108 80.5 0.389811575758 0.120258252305	825
-106.5 80.5 0.419424649533 0.128047723559	856
-105 80.5 0.441689527027 0.127940709222	888
-103.5 80.5 0.501133548766 0.149362258914	851
-102 80.5 0.56534964497 0.180523356295	845
-100.5 80.5 0.590556946688 0.186160955344	619
-99 80.5 0.589738585608 0.164702268299	403
-97.5 80.5 0.475964009662 0.177539930681	828
-96 80.5 0.407352739726 0.18170259903	292
-90 80.5 0.163016666667 0.0682757887786	3
-88.5 80.5 -0.18545 0.0621219767876	7
-69 80.5 0.089 0.0293449314192	2
-67.5 80.5 0.073525 0.20888228543	4
-15 80.5 0.223816242038 0.152300514147	157
-13.5 80.5 0.0910006944444 0.15755169115	144
-12 80.5 0.0643261627907 0.156386983879	172
-10.5 80.5 0.035382 0.147613378252	150
-9 80.5 0.267849095023 0.146905161377	442
-7.5 80.5 0.204840514905 0.129123250197	369
-6 80.5 0.213321214393 0.11180121642	667
-4.5 80.5 0.16589384 0.117381927302	625
-3 80.5 0.107780194805 0.115528230953	308
-1.5 80.5 0.138191512346 0.101794809776	648
0 80.5 0.157723015873 0.0990001353177	441
1.5 80.5 0.13310917603 0.0962846329649	267
3 80.5 0.14714100346 0.11255725945	289
4.5 80.5 -0.0103632075472 0.151361792809	53
6 80.5 0.085444 0.141937888701	50
7.5 80.5 0.0638233333333 0.138436649902	75
9 80.5 0.102232113821 0.136821199604	123
10.5 80.5 0.14290212766 0.154233777822	94
12 80.5 0.135446296296 0.105451540024	27
48 80.5 0.2538 0.0878933729015	2
51 80.5 0.169475 0.151454101958	8
54 80.5 0.0566833333333 0.157581545028	3
55.5 80.5 0.13565 NaN	1
57 80.5 -0.1949 0.0456993982455	6
58.5 80.5 -0.0150182926829 0.0865725517674	41
64.5 80.5 0.04044 0.0736646372269	10
66 80.5 0.0486844827586 0.162921414614	29
67.5 80.5 0.0715071428571 0.130403283141	91
69 80.5 0.0391913793103 0.142345729157	145
70.5 80.5 -0.0154375 0.155975237385	32
72 80.5 -0.00353965517241 0.162463455989	29
73.5 80.5 -0.0060845177665 0.136501842428	197
75 80.5 0.0722806122449 0.14879489589	147
76.5 80.5 0.107948529412 0.152303527946	68
78 80.5 0.0771193877551 0.155440310026	98
79.5 80.5 -0.0072347826087 0.158489423366	46
81 80.5 0.0962274509804 0.11712580687	102
82.5 80.5 0.0398156716418 0.120204009774	201
84 80.5 0.001055 0.130372847901	100
85.5 80.5 0.0882619791667 0.139980257442	192
87 80.5 0.105267647059 0.168032891605	85
88.5 80.5 0.0562491071429 0.0977672054249	224
90 80.5 0.0540647208122 0.0903333965421	394
91.5 80.5 0.0986573275862 0.131806951146	232
93 80.5 0.188027647059 0.203737822526	85
97.5 80.5 0.115401612903 0.119326128051	310
99 80.5 0.140153311258 0.10837156516	302
100.5 80.5 0.0959805084746 0.167260429039	59
102 80.5 0.0521906451613 0.102296977712	155
103.5 80.5 0.098713362069 0.110533998581	232
105 80.5 0.10043902439 0.104501252807	246
106.5 80.5 0.08847 0.0954588603656	270
108 80.5 0.0901918831169 0.0954516711744	308
109.5 80.5 0.100989735099 0.0938603869397	302
111 80.5 0.128267913832 0.103502099984	441
112.5 80.5 0.110227308707 0.0841613115514	379
114 80.5 0.127098337029 0.0778004014022	451
115.5 80.5 0.121695180723 0.0994850683258	498
117 80.5 0.151003003161 0.079541424629	949
118.5 80.5 0.119875502008 0.0838286059967	498
120 80.5 0.105709753086 0.0904993798728	405
121.5 80.5 0.0855109756098 0.0876679229306	328
123 80.5 0.103461252654 0.0880728326548	471
124.5 80.5 0.108852284264 0.0930479559514	394
126 80.5 0.128063261649 0.086782187173	558
127.5 80.5 0.100069205298 0.0971178878899	302
129 80.5 0.0798987528345 0.105015545406	441
130.5 80.5 0.0936822981366 0.0838398548357	322
132 80.5 0.0939662393162 0.085225875974	351
133.5 80.5 0.0983698852772 0.084784720091	523
135 80.5 0.0744220430108 0.0804150243644	372
136.5 80.5 0.120583881579 0.0951087628405	304
138 80.5 0.116966441441 0.0779131041983	444
139.5 80.5 0.104678320802 0.099533486827	399
141 80.5 0.100438418079 0.0840859661032	354
142.5 80.5 0.0885855329949 0.0721539274133	197
144 80.5 0.102355668016 0.0920273177025	247
145.5 80.5 0.0935471098266 0.108945211549	173
147 80.5 0.0957213615023 0.103051735846	213
148.5 80.5 0.0917159340659 0.0957245679861	273
150 80.5 0.122783698031 0.0886130925865	457
151.5 80.5 0.111050239234 0.0871138535318	418
153 80.5 0.125853271028 0.0886114270339	428
154.5 80.5 0.100700420168 0.0853828261492	357
156 80.5 0.0993425465839 0.0955264685524	161
157.5 80.5 0.0699962311558 0.0690266898561	199
159 80.5 0.136718817204 0.0874906942209	558
160.5 80.5 0.115234304933 0.0958459023892	223
162 80.5 0.124575056433 0.0904998039031	443
163.5 80.5 0.131934690554 0.0961068002654	614
165 80.5 0.140980833333 0.0858350380839	720
166.5 80.5 0.190374212812 0.0932039213001	921
168 80.5 0.135991971831 0.0938413166306	710
169.5 80.5 0.102698445596 0.0973933487164	386
171 80.5 0.120648188406 0.0931204063965	552
172.5 80.5 0.124850946372 0.0924545442489	317
174 80.5 0.105901549296 0.0939705027443	355
175.5 80.5 0.109169008264 0.0918335757884	484
177 80.5 0.110629603399 0.098354427691	353
178.5 80.5 0.130797668394 0.0871664272155	386
-180 80 0.130474719101 0.105665190078	267
-178.5 80 0.132788323353 0.0958790643643	334
-177 80 0.163686637931 0.080329464094	464
-175.5 80 0.15139017094 0.0724437319302	351
-174 80 0.156540551181 0.0868988166619	254
-172.5 80 0.156166402116 0.0911960927668	189
-171 80 0.146077972028 0.0733265461665	286
-169.5 80 0.148897478992 0.0910530552781	238
-168 80 0.120693051771 0.0900798746921	367
-166.5 80 0.143002659574 0.0831849428257	376
-165 80 0.133336382979 0.0777457110871	470
-163.5 80 0.170008219178 0.0854997178388	584
-162 80 0.142819859155 0.096481267868	355
-160.5 80 0.159495538462 0.101286163577	325
-159 80 0.131723540856 0.0870169040977	514
-157.5 80 0.169001023192 0.0786335619517	733
-156 80 0.167321929825 0.0823890726289	513
-154.5 80 0.182234707288 0.0794811911205	837
-153 80 0.188575494761 0.0710309833548	859
-151.5 80 0.179198007246 0.0816145902338	552
-150 80 0.188407078652 0.0835658602298	445
-148.5 80 0.201199105368 0.0852244909563	503
-147 80 0.223360322581 0.0870445431618	620
-145.5 80 0.225012101313 0.0924468218858	533
-144 80 0.205426864245 0.0906525911367	523
-142.5 80 0.21935155521 0.0994605845509	643
-141 80 0.178253370787 0.0868586909936	801
-139.5 80 0.164345533499 0.0801370912635	806
-138 80 0.140435454545 0.0967795101763	385
-136.5 80 0.154552619048 0.0922095756436	420
-135 80 0.146826498801 0.083020208234	417
-133.5 80 0.184675869263 0.08105443749	719
-132 80 0.194317754569 0.0916528870466	766
-130.5 80 0.238109201774 0.0874801953083	902
-129 80 0.254330805369 0.0905461108657	745
-127.5 80 0.306253444181 0.106251338664	842
-126 80 0.297921654373 0.104660403147	949
-124.5 80 0.308402341137 0.116144080566	1196
-123 80 0.287519449541 0.13843169238	1090
-121.5 80 0.288235200553 0.102268334997	723
-120 80 0.298964795244 0.099995297603	757
-118.5 80 0.283876995646 0.0892410002781	689
-117 80 0.290534615385 0.0939486906018	832
-115.5 80 0.324922038567 0.110125500084	726
-114 80 0.291995243129 0.0967975594992	473
-112.5 80 0.343872976879 0.103192690543	692
-111 80 0.351150864553 0.100811532468	694
-109.5 80 0.310435106383 0.132839777609	329
-108 80 0.343027025037 0.151838074564	679
-106.5 80 0.422388834951 0.12728314189	927
-105 80 0.463870890411 0.117863415771	584
-103.5 80 0.499564686469 0.121296917305	606
-102 80 0.488016859345 0.10704804004	519
-100.5 80 0.417004487179 0.202119824679	156
-99 80 0.367711654135 0.180652787564	133
-97.5 80 0.210671471173 0.217252039488	503
-96 80 -0.230531818182 0.0877067137474	11
-70.5 80 0.0365071428571 0.243646826761	7
-69 80 0.04851 0.196006344569	10
-67.5 80 0.112454 0.157681055933	25
-16.5 80 0.482502884615 0.145777149352	104
-15 80 0.465163605442 0.183434479775	735
-13.5 80 0.34424141791 0.226961520854	268
-12 80 0.224064130435 0.215891836258	92
-10.5 80 0.0842666666667 0.126141008931	78
-9 80 0.038962195122 0.163676174115	82
