lon, lat, freeboard (m), standard deviation, count
-48 85.5 0.520060564775 0.238395804777	1868
-46.5 85.5 0.520022994932 0.22960247465	1776
-45 85.5 0.541051476112 0.23221626386	1821
-43.5 85.5 0.498766348118 0.236982363688	1488
-42 85.5 0.476170181698 0.237549782073	1508
-40.5 85.5 0.480297399481 0.240023144319	1542
-39 85.5 0.496463805556 0.251948705206	1584
-37.5 85.5 0.506938167677 0.233938384949	1485
-36 85.5 0.503500175621 0.225297197933	1731
-34.5 85.5 0.509049427882 0.227266126787	1865
-33 85.5 0.505537328329 0.236914746257	2065
-31.5 85.5 0.457275059821 0.22091252837	2006
-30 85.5 0.476124379484 0.21624306324	1784
-28.5 85.5 0.513806228137 0.223990036026	1578
-27 85.5 0.494896688766 0.240678320897	1629
-25.5 85.5 0.495751829828 0.221232563328	1569
-24 85.5 0.470675988462 0.228209585665	1560
-22.5 85.5 0.477123696453 0.218914692083	1466
-21 85.5 0.493702456288 0.220280122517	1304
-19.5 85.5 0.468587458508 0.212381419191	1193
-18 85.5 0.500264374238 0.227185597248	1149
-16.5 85.5 0.559329358954 0.24895482235	1262
-15 85.5 0.447932534865 0.248164951432	1262
-13.5 85.5 0.50542116602 0.223007211126	1289
-12 85.5 0.545943355872 0.231678718719	1405
-10.5 85.5 0.441265559215 0.208315227155	1427
-9 85.5 0.456208263125 0.207601173185	1600
-7.5 85.5 0.479510623509 0.218419675161	1761
-6 85.5 0.498422893787 0.209595948407	1883
-4.5 85.5 0.49584655518 0.19942812868	1776
-3 85.5 0.492554751893 0.219255365124	1717
-1.5 85.5 0.384228610539 0.1970412641	1651
0 85.5 0.893214487913 0.297461336142	1572
1.5 85.5 0.410465994776 0.214040198958	1340
3 85.5 0.47263848714 0.203384475271	1283
4.5 85.5 0.540954471507 0.204373374347	1281
6 85.5 0.475529252101 0.216914405774	1309
7.5 85.5 0.467024541039 0.200400317016	1194
9 85.5 0.486441453227 0.232457563161	1379
10.5 85.5 0.476531899543 0.205371259405	1314
12 85.5 0.477283190123 0.210833544885	1215
13.5 85.5 0.463133106961 0.21590156721	1178
15 85.5 0.446137453819 0.219431460017	1126
16.5 85.5 0.469065873835 0.220793857026	1395
18 85.5 0.488156494229 0.215322407878	1473
19.5 85.5 0.480003595425 0.212831531739	1530
21 85.5 0.486341260584 0.215870390595	1677
22.5 85.5 0.454394148561 0.228576876373	1703
24 85.5 0.495667192416 0.214267980864	1424
25.5 85.5 0.47223645337 0.22233457606	1469
27 85.5 0.471248018182 0.218889114762	1375
28.5 85.5 0.469792771968 0.210697356794	1377
30 85.5 0.449943855093 0.200630079648	1394
31.5 85.5 0.477146504876 0.202048598523	1333
33 85.5 0.44120790573 0.211425522375	1082
34.5 85.5 0.421268005609 0.185580907795	1248
36 85.5 0.416385341952 0.200856624356	1199
37.5 85.5 0.392519902044 0.188102958226	1174
39 85.5 0.39832723451 0.190182838043	1275
40.5 85.5 0.412557143966 0.186722791102	1417
42 85.5 0.397066435915 0.181541239257	1420
43.5 85.5 0.401693550633 0.184827092763	1422
45 85.5 0.389971868199 0.173555678758	1305
46.5 85.5 0.394676811072 0.175568425728	1138
48 85.5 0.402180495968 0.164714035421	992
49.5 85.5 0.379344333673 0.173845934395	980
51 85.5 0.398060259369 0.171483761815	1014
52.5 85.5 0.388246377712 0.157282065019	1014
54 85.5 0.386248369816 0.155396836052	868
55.5 85.5 0.387603475798 0.183557881936	971
57 85.5 0.393867155963 0.152549859709	1090
58.5 85.5 0.407646846016 0.164929231032	1117
60 85.5 0.399046189394 0.145058256457	924
61.5 85.5 0.399925779195 0.165744722535	1019
63 85.5 0.417885030108 0.179267408769	930
64.5 85.5 0.399658423834 0.203497144147	965
66 85.5 0.403623687121 0.174880132767	1320
67.5 85.5 0.390484624733 0.167401671558	1407
69 85.5 0.413404135787 0.155398223344	1576
70.5 85.5 0.381392193622 0.175090839768	1317
72 85.5 0.393591565947 0.161884787718	1251
73.5 85.5 0.393214597166 0.172200811238	988
75 85.5 0.395340873883 0.172558187649	1007
76.5 85.5 0.42194884308 0.168993514721	1026
78 85.5 0.374449011944 0.162601788017	921
79.5 85.5 0.382867249697 0.15835238579	825
81 85.5 0.396249041237 0.157700327526	970
82.5 85.5 0.432876864094 0.157492303524	1192
84 85.5 0.44086835641 0.148962678252	1170
85.5 85.5 0.393635394435 0.160443399542	1222
87 85.5 0.395166482628 0.1750978897	1324
88.5 85.5 0.52404468239 0.185185524375	1272
90 85.5 0.420503485401 0.175309291033	1096
91.5 85.5 0.399209638222 0.168720179635	1125
93 85.5 0.51879155449 0.17821151763	1147
94.5 85.5 0.444454518782 0.176678709869	985
96 85.5 0.412694321696 0.17536163939	1203
97.5 85.5 0.401637239333 0.175231772514	1500
99 85.5 0.440123307008 0.187798238047	1798
100.5 85.5 0.435853190394 0.183924341223	1728
102 85.5 0.451468353064 0.165026218628	1909
103.5 85.5 0.399476747379 0.169430834912	2003
105 85.5 0.414648362782 0.178696167055	2128
106.5 85.5 0.460577432635 0.171270927275	2004
108 85.5 0.371700890397 0.155850187362	1989
109.5 85.5 0.408385794845 0.165820275453	1901
111 85.5 0.423299161946 0.16883611912	1624
112.5 85.5 0.430075320606 0.168395896749	1519
114 85.5 0.380482503185 0.161072741951	1256
115.5 85.5 0.358676207815 0.158137714291	1126
117 85.5 0.413281254443 0.161506761678	1238
118.5 85.5 0.399890758225 0.152804861716	1307
120 85.5 0.408682224679 0.153629334622	1402
121.5 85.5 0.406925078241 0.146144329125	1342
123 85.5 0.401922202606 0.159386205081	1535
124.5 85.5 0.41212237116 0.159997101443	1595
126 85.5 0.415071133588 0.151491217124	1310
127.5 85.5 0.444012621078 0.192404745881	1243
129 85.5 0.440766247883 0.183848349763	1299
130.5 85.5 0.456991328348 0.179851781299	1404
132 85.5 0.447463276054 0.179951046487	1257
133.5 85.5 0.447184539589 0.173908647459	1364
135 85.5 0.413098399661 0.19108426858	1181
136.5 85.5 0.45864945264 0.19380695522	1288
138 85.5 0.492275516964 0.169927167751	1120
139.5 85.5 0.442025975894 0.191255044277	1203
141 85.5 0.47838141051 0.186211711811	1313
142.5 85.5 0.482025118453 0.209573834051	1241
144 85.5 0.362284811608 0.161039499616	1051
145.5 85.5 0.459320420875 0.197317701791	1188
147 85.5 0.468825653207 0.187318876918	1263
148.5 85.5 0.461800748571 0.204753861538	1225
150 85.5 0.404605659405 0.182310245719	1377
151.5 85.5 0.421286783676 0.175210968911	1507
153 85.5 0.450830686099 0.175991487735	1338
154.5 85.5 0.419001391557 0.164369517504	1374
156 85.5 0.440877925721 0.174073942297	1629
157.5 85.5 0.394733678148 0.177307879483	1771
159 85.5 0.39161705569 0.177788712676	1652
160.5 85.5 0.414862118554 0.16904594154	1687
162 85.5 0.419240888398 0.170151308491	1586
163.5 85.5 0.403871032531 0.154848937104	1537
165 85.5 0.389942256955 0.155544690826	1366
166.5 85.5 0.404198324932 0.168483014472	1468
168 85.5 0.390020206456 0.150128570636	1487
169.5 85.5 0.382128550638 0.166925075347	1333
171 85.5 0.415913060436 0.154166019664	1423
172.5 85.5 0.399639619482 0.156635082479	1314
174 85.5 0.37339357441 0.165837602138	1102
175.5 85.5 0.351015651019 0.148897410684	1129
177 85.5 0.368620688477 0.159003719481	1024
178.5 85.5 0.371899556929 0.152545742826	1133
-180 85 0.332425223457 0.158651114601	810
-178.5 85 0.332507830189 0.131543349407	583
-177 85 0.392555878322 0.163502154962	715
-175.5 85 0.378524149367 0.171170888209	790
-174 85 0.355184123512 0.166670725708	672
-172.5 85 0.388459459155 0.166843820228	710
-171 85 0.391800346067 0.178636126848	890
-169.5 85 0.37103724467 0.169013930936	985
-168 85 0.348666052268 0.156493903643	1014
-166.5 85 0.366604887263 0.143444090922	1162
-165 85 0.339659581705 0.153530828565	1126
-163.5 85 0.329396882771 0.149392219776	1126
-162 85 0.384716073716 0.159688768779	1343
-160.5 85 0.355362380228 0.163432280061	1315
-159 85 0.401930780193 0.163972695736	1242
-157.5 85 0.374843207226 0.157123020864	941
-156 85 0.360623788849 0.155290180452	843
-154.5 85 0.356693891618 0.152278174364	692
-153 85 0.391621722071 0.171913881106	734
-151.5 85 0.422406981944 0.188513152157	720
-150 85 0.449172543558 0.200216928318	815
-148.5 85 0.460274856155 0.173074611609	723
-147 85 0.46473627662 0.211603092348	864
-145.5 85 0.437348792299 0.19846606987	857
-144 85 0.466721298836 0.210469761748	773
-142.5 85 0.424062055409 0.20360133327	758
-141 85 0.438718038497 0.183340717587	1091
-139.5 85 0.442332123041 0.174144321331	1276
-138 85 0.474027372055 0.185293135096	1231
-136.5 85 0.443374121429 0.189597710294	980
-135 85 0.432273288546 0.183731763048	908
-133.5 85 0.420896336818 0.187859526145	861
-132 85 0.46496391462 0.21055386847	855
-130.5 85 0.478984832849 0.197095278144	688
-129 85 0.423516470284 0.186153694607	774
-127.5 85 0.439907332219 0.170120162414	897
-126 85 0.467519659847 0.205380247969	782
-124.5 85 0.527224988875 0.224889219789	809
-123 85 0.503577537797 0.211581155731	926
-121.5 85 0.456318757952 0.195498192068	1289
-120 85 0.565344856655 0.232387452517	1172
-118.5 85 0.504457547186 0.214019514286	1155
-117 85 0.509758469598 0.228345364105	1069
-115.5 85 0.507964476675 0.232355573382	1179
-114 85 0.517469928571 0.222692994792	1302
-112.5 85 0.513982822768 0.218567718845	1467
-111 85 0.491317504555 0.229377830338	1427
-109.5 85 0.490230145618 0.209174809292	1449
-108 85 0.487985786255 0.222072953333	1586
-106.5 85 0.469815085476 0.220021885421	1439
-105 85 0.484718441176 0.217408057671	1224
-103.5 85 0.532099641892 0.255035142428	1184
-102 85 0.467927223126 0.241434718641	1107
-100.5 85 0.546364309339 0.255203323408	1028
-99 85 0.522923852683 0.228126032507	1025
-97.5 85 0.555288176379 0.236610075708	1287
-96 85 0.518353763042 0.215489272718	1591
-94.5 85 0.532684423729 0.218649301659	1652
-93 85 0.568782296421 0.236292429186	1481
-91.5 85 0.578670275839 0.243150246673	1490
-90 85 0.571152516176 0.237553703313	1360
-88.5 85 0.567991403875 0.251058637403	1342
-87 85 0.584618413192 0.248814836325	1319
-85.5 85 0.588070024521 0.26175759159	1305
-84 85 0.597375501235 0.276433734242	1215
-82.5 85 0.604514662892 0.285944560052	1148
-81 85 0.570818456708 0.265662637489	1051
-79.5 85 0.631158840479 0.27439377568	1003
-78 85 0.569501430894 0.271998786695	984
-76.5 85 0.559948811146 0.248805105536	969
-75 85 0.632334434406 0.268428721277	808
-73.5 85 0.596724310642 0.272132652302	1043
-72 85 0.573222452602 0.249155403281	1403
-70.5 85 0.533313070749 0.223613920513	1682
-69 85 0.5299983987 0.235060894253	1846
-67.5 85 0.52405309267 0.252206529825	1910
-66 85 0.507707465235 0.242133868496	1769
-64.5 85 0.535116453145 0.243939475072	1558
-63 85 0.542447873362 0.23189624228	1374
-61.5 85 0.5083006294 0.252149152611	1449
-60 85 0.527368502037 0.26778939208	1227
-58.5 85 0.516199038911 0.245005544712	1028
-57 85 0.534314368613 0.243856636957	822
-55.5 85 0.511732175879 0.232940558995	796
-54 85 0.490532544936 0.266373705525	701
-52.5 85 0.522263595838 0.260455429606	913
-51 85 0.508289958702 0.26960744323	1017
-49.5 85 0.494775120155 0.258154284975	1290
-48 85 0.517376350097 0.276799247801	1551
-46.5 85 0.530434205776 0.279034595507	1662
-45 85 0.529611496808 0.271641686383	1723
-43.5 85 0.527083327595 0.263276058423	1859
-42 85 0.514224746032 0.257789918575	1827
-40.5 85 0.523887656762 0.262352909687	1649
-39 85 0.512668356566 0.256944799708	1363
-37.5 85 0.503259919795 0.253083852086	1172
-36 85 0.525927032095 0.246102684706	1184
-34.5 85 0.497033704618 0.219129893761	1256
-33 85 0.505154774534 0.22799708537	1233
-31.5 85 0.503399367117 0.227956190851	1332
-30 85 0.513406215756 0.255143620403	1409
-28.5 85 0.488491464108 0.240116630544	1407
-27 85 0.501748791986 0.231041493513	1173
-25.5 85 0.476090349306 0.244568593217	793
-24 85 0.506932856774 0.198153831731	775
-22.5 85 0.456525029167 0.220014718868	960
-21 85 0.494912039966 0.220252653138	1176
-19.5 85 0.486540926199 0.233458299014	1355
-18 85 0.531881363031 0.232527431939	1201
-16.5 85 0.478619319185 0.238755094028	1178
-15 85 0.488935174576 0.220389668534	1180
-13.5 85 0.447526369684 0.214627258094	917
-12 85 0.525548971123 0.241278773209	935
-10.5 85 0.454996032819 0.222080006543	1036
-9 85 0.432048801093 0.197879105455	915
-7.5 85 0.479294318182 0.210881584483	924
-6 85 0.468014980695 0.213538056798	1036
