lon, lat, freeboard (m), standard deviation, count
-156 85 0.303094835821 0.131176764664	938
-154.5 85 0.301657651815 0.136167290995	1212
-153 85 0.305801503524 0.141124806956	1277
-151.5 85 0.309510067283 0.121085913444	1189
-150 85 0.287447531574 0.116381123039	1061
-148.5 85 0.309219541506 0.133354442858	1036
-147 85 0.334166184783 0.154799190779	920
-145.5 85 0.320899252025 0.137814494646	1111
-144 85 0.348500539425 0.160355081611	1357
-142.5 85 0.352415308148 0.166025262515	1350
-141 85 0.366338125641 0.181583732017	1170
-139.5 85 0.391650347525 0.181723645681	1010
-138 85 0.427737292308 0.157068786124	845
-136.5 85 0.357995022857 0.150776261193	525
-135 85 0.38566077916 0.168672492494	643
-133.5 85 0.365228407789 0.163179662492	873
-132 85 0.394789192599 0.172806018728	1189
-130.5 85 0.415507682833 0.169598314765	1299
-129 85 0.341704212143 0.162525583659	1367
-127.5 85 0.403944151451 0.164545625904	1413
-126 85 0.406973898251 0.165693721639	1258
-124.5 85 0.346004243956 0.156608653717	910
-123 85 0.33858562648 0.16876576218	929
-121.5 85 0.371668716098 0.173986452989	1025
-120 85 0.405401149961 0.180843992298	1287
-118.5 85 0.394897160878 0.178950602617	1641
-117 85 0.384690039284 0.176961249906	1731
-115.5 85 0.41318454717 0.167328016336	1431
-114 85 0.390342704185 0.160945255535	1386
-112.5 85 0.396513130095 0.178104820576	1153
-111 85 0.392050785482 0.174743315272	923
-109.5 85 0.434890257485 0.190371511757	668
-108 85 0.438440579747 0.184841501762	790
-106.5 85 0.390176088167 0.19914259191	862
-105 85 0.444705648352 0.188419061551	1183
-103.5 85 0.484636931064 0.196348459758	1175
-102 85 0.433361694511 0.185901096276	1257
-100.5 85 0.472340265176 0.201767660854	1252
-99 85 0.490466205882 0.215149103037	1156
-97.5 85 0.47438569542 0.199083722054	1310
-96 85 0.51102822558 0.216711366421	1423
-94.5 85 0.516093436728 0.213078016539	1296
-93 85 0.549205690852 0.222458282106	1268
-91.5 85 0.542034898502 0.236426356536	1202
-90 85 0.570676680556 0.250666321427	1152
-88.5 85 0.528759267552 0.210824064557	1054
-87 85 0.527894254783 0.213673037422	993
-85.5 85 0.542632148194 0.2058493966	803
-84 85 0.532904440936 0.190975856578	855
-82.5 85 0.528340375408 0.230724545615	919
-81 85 0.566265876289 0.229256703386	1261
-79.5 85 0.601958101425 0.244060510767	1193
-78 85 0.557129147645 0.23921305203	1104
-76.5 85 0.560051857664 0.240605939089	1096
-75 85 0.612488834515 0.23864763137	1269
-73.5 85 0.607061401211 0.237995170415	1321
-72 85 0.578660832049 0.241909233027	1298
-70.5 85 0.592265417549 0.23567259511	1322
-69 85 0.586049381965 0.227800588735	1364
-67.5 85 0.573991184566 0.237222991986	1257
-66 85 0.576420894866 0.238812160568	1227
-64.5 85 0.557384346018 0.234498277715	1130
-63 85 0.604376003384 0.244244411165	1182
-61.5 85 0.607831866 0.215835860391	1000
-60 85 0.616642140814 0.218627460636	909
-58.5 85 0.608258832599 0.242484651116	1135
-57 85 0.656288926794 0.254420168191	1366
-55.5 85 0.621484211934 0.269678092676	1458
-54 85 0.621274270801 0.25456071141	1274
-52.5 85 0.606507257601 0.270037809673	1184
-51 85 0.632755785784 0.245956055549	1027
-49.5 85 0.640200875129 0.277440216142	969
-48 85 0.64848497971 0.257888662424	1035
-46.5 85 0.619331119323 0.27272151794	1123
