lon, lat, freeboard (m), standard deviation, count
174 85.5 0.20155285626 0.0947662780114	2588
175.5 85.5 0.18278189307 0.10239557664	2684
177 85.5 0.193926146721 0.0943825281452	2699
178.5 85.5 0.205466747001 0.0963228850851	2668
-180 85 0.190599651812 0.0930772279071	1683
-178.5 85 0.188868994559 0.100821916571	1654
-177 85 0.232796966371 0.101880307171	1576
-175.5 85 0.205724016989 0.10028079491	1707
-174 85 0.181739642742 0.0972222735872	1853
-172.5 85 0.205088496584 0.0987162513583	1903
-171 85 0.221316651736 0.105208193712	1987
-169.5 85 0.212880080214 0.0957462821346	2057
-168 85 0.190286229967 0.101787306807	2109
-166.5 85 0.239869734684 0.102175713198	2122
-165 85 0.204127711382 0.103597620592	1968
-163.5 85 0.195778066738 0.104480358092	1873
-162 85 0.25795030171 0.110409100465	1813
-160.5 85 0.210903367043 0.108626894217	1948
-159 85 0.251717782271 0.119853313532	1805
-157.5 85 0.271232158382 0.13089401224	1730
-156 85 0.26044971822 0.121754040275	1888
-154.5 85 0.242115997985 0.124457327687	1985
-153 85 0.236193343678 0.120682610594	2159
-151.5 85 0.235526267127 0.11665516484	2029
-150 85 0.212269781418 0.121569823142	2045
-148.5 85 0.245233755183 0.128925997152	2026
-147 85 0.247016583292 0.129876726516	2023
-145.5 85 0.25223126295 0.123566237478	2027
-144 85 0.273525066369 0.127426114091	2019
-142.5 85 0.256819869352 0.119894471727	2036
-141 85 0.25908419207 0.127393749932	1942
-139.5 85 0.274542488685 0.118559439484	1856
-138 85 0.308366693606 0.120878581817	1955
-136.5 85 0.250693600681 0.11921810864	2056
-135 85 0.263710906784 0.122188378314	2049
-133.5 85 0.259077156863 0.129766685984	1938
-132 85 0.30533952396 0.117234702015	1899
-130.5 85 0.321430098377 0.126412705752	1972
-129 85 0.289272745597 0.132037308287	2044
-127.5 85 0.347518188293 0.13950078508	2050
-126 85 0.387232894489 0.161910579759	2123
-124.5 85 0.384357258796 0.165964644057	2160
-123 85 0.367961055529 0.165231043819	2071
-121.5 85 0.356529108824 0.15826059252	2040
-120 85 0.391417875389 0.163842927611	1926
-118.5 85 0.392264347401 0.160653795373	1943
-117 85 0.413082366135 0.172004815915	1819
-115.5 85 0.433922599465 0.173890554769	1870
-114 85 0.443454276833 0.167656140244	1705
-112.5 85 0.422854560422 0.174635373552	1895
-111 85 0.394165733091 0.168571199697	1922
-109.5 85 0.412316573158 0.158279802403	1982
-108 85 0.415761980208 0.172523767148	2021
-106.5 85 0.364376344153 0.158827224682	2095
-105 85 0.4314238739 0.176349715024	2046
-103.5 85 0.423224347479 0.180190877462	2003
-102 85 0.362973137947 0.191324862456	2095
-100.5 85 0.380860559246 0.185110541243	2017
-99 85 0.351761504592 0.171033758017	1960
-97.5 85 0.364995111283 0.185157357897	1941
-96 85 0.360432727654 0.18091735741	1667
-94.5 85 0.389798561282 0.182608560161	1591
-93 85 0.378155030679 0.188833847419	1532
-91.5 85 0.418279794048 0.196190285711	1680
-90 85 0.37606445881 0.188676418535	1748
-88.5 85 0.374290141221 0.179623976036	1834
-87 85 0.366403688099 0.203739512327	1773
-85.5 85 0.406833367109 0.20923332767	1885
-84 85 0.419032005093 0.205152460541	1767
-82.5 85 0.400528309945 0.204905628884	1639
-81 85 0.419996294187 0.229532810617	1703
-79.5 85 0.471925612042 0.23856103314	1910
-78 85 0.381647677057 0.220026569373	1957
-76.5 85 0.422722873844 0.229626401998	1839
-75 85 0.486200050539 0.238126884557	1761
-73.5 85 0.439737505926 0.226003036661	1603
-72 85 0.43247938302 0.234725116506	1543
-70.5 85 0.433364511208 0.233817282957	1606
-69 85 0.407700600703 0.209169726494	1708
-67.5 85 0.417025260669 0.214334972862	1734
-66 85 0.438559724239 0.233345935183	1708
-64.5 85 0.44584409791 0.235723224849	1675
-63 85 0.432896053342 0.221274310542	1631
-61.5 85 0.395979798155 0.191685776249	1734
-60 85 0.420011610036 0.209315039823	1654
-58.5 85 0.455852650911 0.226553097951	1756
-57 85 0.468779027809 0.216275320733	1762
-55.5 85 0.446441926066 0.213474180999	1853
-54 85 0.465799131073 0.208881333747	1976
-52.5 85 0.473526738002 0.220829517254	2042
-51 85 0.501313154053 0.216206455988	1863
-49.5 85 0.499522345411 0.222899590628	1656
-48 85 0.470482776939 0.214926377357	1457
-46.5 85 0.474733819401 0.197560042349	1268
-45 85 0.468038464076 0.207328504623	1364
-43.5 85 0.463589893664 0.215130665871	1373
-42 85 0.455799273572 0.204634614556	1506
-40.5 85 0.466427890933 0.190381833481	1522
-39 85 0.437834946317 0.194355524958	1602
-37.5 85 0.43956314192 0.212688707811	1677
-36 85 0.452622578173 0.204962241899	1631
-34.5 85 0.457226076433 0.20169570692	1570
-33 85 0.447432914399 0.215530825126	1507
-31.5 85 0.450480273031 0.212137920546	1498
-30 85 0.441673582667 0.198590677692	1500
-28.5 85 0.441886002378 0.212263296949	1682
-27 85 0.457651575397 0.217993430573	1764
-25.5 85 0.432396036803 0.201040059027	1739
-24 85 0.436785597403 0.191336552925	1694
-22.5 85 0.40807799422 0.198915355164	1557
-21 85 0.397265470019 0.174469306586	1551
-19.5 85 0.420521444807 0.185626802328	1531
-18 85 0.415324524327 0.178264529776	1747
-16.5 85 0.367407197199 0.171482272254	1785
-15 85 0.396698553491 0.179686894037	1776
